58275.588986	2275228900	0.000155	8049
58275.589334	2275228830	0.000178	8049
58275.589449	2275228830	0.00015	8049
58275.589681	2275228820	0.000173	8049
58275.590375	2275228780	0.000165	8049
58275.590607	2275228710	0.000168	8049
58275.591301	2275228660	0.000194	8049
58275.591533	2275228640	0.0002	8049
58275.591764	2275228570	0.000236	8049
58275.59188	2275228570	0.000206	8049
58275.592227	2275228490	0.000179	8049
58275.592922	2275228440	0.000195	8049
58275.593153	2275228420	0.000193	8049
58275.593385	2275228350	0.000168	8049
58275.593616	2275228350	0.000166	8049
58275.593963	2275228330	0.000164	8049
58275.594195	2275228320	0.000158	8049
58275.594426	2275228260	0.000181	8049
58275.595005	2275228260	0.000187	8049
58275.595121	2275228250	0.000181	8049
58275.595352	2275228250	0.000195	8049
58275.595468	2275228210	0.000246	8049
58275.595584	2275228170	0.000194	8049
58275.596047	2275228160	0.000224	8049
58275.596278	2275228140	0.000206	8049
58275.596625	2275228120	0.000164	8049
58275.596857	2275228100	0.000166	8049
58275.597089	2275228070	0.000238	8049
58275.597551	2275228050	0.000176	8049
58275.597783	2275228030	0.00017	8049
58275.59813	2275227960	0.000164	8049
58275.598477	2275227920	0.000178	8049
58275.599172	2275227890	0.000195	8049
58275.599634	2275227870	0.000159	8049
58275.599866	2275227850	0.000198	8049
58275.600098	2275227840	0.00014	8049
58275.600676	2275227780	0.000202	8049
58275.601024	2275227760	0.000196	8049
58275.601834	2275227730	0.000185	8049
58275.602181	2275227670	0.000196	8049
58275.602875	2275227660	0.000157	8049
58275.602991	2275227620	0.000191	8049
58275.603223	2275227620	0.000162	8049
58275.603685	2275227590	0.000179	8049
58275.604148	2275227590	0.00017	8049
58275.604148	2275227590	0.00017	8049
58275.604496	2275227530	0.000185	8049
58275.606695	2275227340	0.000194	8049
58275.607389	2275227340	0.000202	8049
58275.607968	2275227300	0.000151	8049
58275.608662	2275227270	0.000176	8049
58275.61063	2275227190	0.000174	8049
58275.611324	2275227040	0.000196	8049
58275.612019	2275227000	0.000188	8049
58275.613639	2275226850	0.000175	8049
58275.615028	2275226810	0.000198	8049
58275.617343	2275226700	0.00018	8049
58275.618269	2275226620	0.000194	8049
58275.618616	2275226580	0.000196	8049
58275.620005	2275226470	0.000161	8049
58275.621278	2275226320	0.000182	8049
58275.626602	2275226240	0.000148	8049
58275.62857	2275226170	0.000203	8049
58275.629959	2275226020	0.00017	8049
58275.632968	2275225830	0.000205	8049
58275.634241	2275225830	0.000199	8049
58275.634936	2275225790	0.000244	8049
58275.637251	2275225710	0.000147	8049
58275.638639	2275225640	0.000212	8049
58275.641533	2275225600	0.000167	8049
58275.644889	2275225370	0.00018	8049
58275.648593	2275225220	0.000194	8049
58275.64894	2275225220	0.000189	8049
58275.651949	2275225140	0.000174	8049
58275.653917	2275225070	0.000205	8049
58275.656579	2275225030	0.000148	8049
58275.658199	2275224920	0.000187	8049
58275.658894	2275224840	0.000168	8049
58275.661556	2275224840	0.00019	8049
58275.661903	2275224840	0.000143	8049
58275.663176	2275224690	0.000159	8049
58275.666185	2275224650	0.000179	8049
58275.667575	2275224580	0.000147	8049
58275.670236	2275224540	0.00017	8049
58275.671857	2275224540	0.000161	8049
58275.672551	2275224540	0.00016	8049
58275.677875	2275224310	0.000168	8049
58275.679843	2275224310	0.000173	8049
58275.680769	2275224310	0.000182	8049
58275.682505	2275224240	0.000203	8049
58275.68482	2275224200	0.000212	8049
58275.687829	2275224200	0.000154	8049
58275.688755	2275224160	0.000222	8049
58275.690144	2275224160	0.000186	8049
58276.488176	2275228860	0.000173	8049
58276.488176	2275228770	0.000198	8049
58276.489681	2275228760	0.000198	8049
58276.490375	2275228710	0.000208	8049
58276.491533	2275228660	0.000186	8049
58276.492227	2275228620	0.00018	8049
58276.492922	2275228610	0.000159	8049
58276.496163	2275228550	0.00022	8049
58276.49732	2275228510	0.000215	8049
58276.499519	2275228470	0.000198	8049
58276.501255	2275228360	0.000213	8049
58276.502065	2275228340	0.000173	8049
58276.503801	2275228270	0.000176	8049
58276.506	2275228220	0.000215	8049
58276.507042	2275228200	0.000221	8049
58276.508894	2275228150	0.000219	8049
58276.509241	2275228120	0.000184	8049
58276.511788	2275228100	0.000147	8049
58276.513292	2275228000	0.000192	8049
58276.514334	2275227960	0.000157	8049
58276.517574	2275227870	0.000168	8049
58276.519426	2275227810	0.000158	8049
58276.521973	2275227770	0.000212	8049
58276.524519	2275227690	0.000197	8049
58276.525561	2275227660	0.000178	8049
58276.52776	2275227650	0.000163	8049
58276.529264	2275227560	0.000183	8049
58276.530653	2275227530	0.000181	8049
58276.531348	2275227500	0.000168	8049
58276.533894	2275227440	0.00019	8049
58276.535746	2275227420	0.000152	8049
58276.537135	2275227330	0.000206	8049
58276.537135	2275227370	0.000199	8049
58276.537135	2275227360	0.000212	8049
58276.538292	2275227290	0.000203	8049
58276.538292	2275227360	0.000167	8049
58276.538639	2275227270	0.000186	8049
58276.539334	2275227270	0.000182	8049
58276.539681	2275227290	0.000178	8049
58276.540144	2275227270	0.000167	8049
58276.540838	2275227230	0.00018	8049
58276.541533	2275227220	0.000173	8049
58276.542227	2275227180	0.000168	8049
58276.543732	2275227170	0.000188	8049
58276.543732	2275227210	0.00017	8049
58276.544426	2275227190	0.000169	8049
58276.545121	2275227130	0.00021	8049
58276.54732	2275227110	0.000206	8049
58276.549519	2275227060	0.000163	8049
58276.549866	2275227060	0.000152	8049
58276.551024	2275226990	0.000143	8049
58276.553107	2275226940	0.000175	8049
58276.55357	2275226940	0.000168	8049
58276.555653	2275226870	0.000161	8049
58276.556464	2275226870	0.000201	8049
58276.558199	2275226860	0.000188	8049
58276.559704	2275226780	0.000157	8049
58276.561903	2275226760	0.000137	8049
58276.563292	2275226710	0.000203	8049
58276.565144	2275226660	0.000189	8049
58276.565839	2275226630	0.000187	8049
58276.567343	2275226600	0.000145	8049
58276.56769	2275226590	0.000158	8049
58276.569889	2275226530	0.000159	8049
58276.570584	2275226510	0.000193	8049
58276.571278	2275226510	0.000187	8049
58276.572783	2275226480	0.000207	8049
58276.573825	2275226440	0.00016	8049
58276.576371	2275226390	0.000182	8049
58276.578222	2275226370	0.000153	8049
58276.579959	2275226290	0.000163	8049
58276.581116	2275226260	0.000152	8049
58276.582505	2275226240	0.000199	8049
58276.583199	2275226210	0.000125	8049
58276.584357	2275226170	0.000126	8049
58276.587598	2275226130	0.00017	8049
58276.589102	2275226120	0.000126	8049
58276.590144	2275226060	0.000157	8049
58276.590839	2275226040	0.000179	8049
58276.591996	2275226020	0.000164	8049
58276.593384	2275225980	0.000165	8049
58276.594542	2275225950	0.000206	8049
58276.595236	2275225910	0.000163	8049
58276.59813	2275225890	0.000211	8049
58276.598825	2275225860	0.000139	8049
58276.599519	2275225860	0.000162	8049
58276.604264	2275225730	0.000168	8049
58276.606464	2275225690	0.000139	8049
58276.608315	2275225660	0.00017	8049
58276.610398	2275225590	0.000158	8049
58276.613408	2275225520	0.000174	8049
58276.614797	2275225470	0.000187	8049
58276.616996	2275225460	0.000177	8049
58276.619542	2275225390	0.000171	8049
58276.622088	2275225390	0.000145	8049
58276.624287	2275225270	0.000138	8049
58276.62857	2275225230	0.000142	8049
58276.631463	2275225150	0.000172	8049
58276.633663	2275225160	0.000169	8049
58276.63806	2275225010	0.000193	8049
58276.641649	2275224970	0.000157	8049
58276.644542	2275224860	0.000173	8049
58276.64813	2275224800	0.000158	8049
58276.649635	2275224730	0.000178	8049
58276.652875	2275224690	0.000147	8049
58276.65438	2275224680	0.000154	8049
58276.657968	2275224580	0.000158	8049
58276.65901	2275224540	0.000144	8049
58276.666301	2275224430	0.000149	8049
58276.666649	2275224470	0.000163	8049
58276.668501	2275224350	0.000158	8049
58276.669195	2275224380	0.000175	8049
58276.671047	2275224370	0.000177	8049
58276.672783	2275224300	0.000161	8049
58276.673593	2275224300	0.000169	8049
58276.674635	2275224290	0.000205	8049
58276.674982	2275224260	0.000166	8049
58276.676139	2275224270	0.00018	8049
58276.679033	2275224230	0.000199	8049
58276.681232	2275224230	0.000156	8049
58276.682968	2275224140	0.000204	8049
58276.68482	2275224110	0.000209	8049
58276.685514	2275224100	0.000187	8049
58276.687019	2275224040	0.000153	8049
58276.689565	2275224020	0.000211	8049
58276.69026	2275224020	0.000199	8049
58276.691301	2275223990	0.000224	8049
58276.696741	2275223890	0.000199	8049
58276.697551	2275223880	0.000227	8049
58276.699287	2275223840	0.000232	8049
58276.701834	2275223790	0.000179	8049
58276.704727	2275223730	0.000216	8049
58276.707274	2275223690	0.000161	8049
58276.708778	2275223680	0.000191	8049
58276.711672	2275223640	0.000244	8049
58276.713408	2275223630	0.000199	8049
58276.714565	2275223570	0.000215	8049
58276.715954	2275223530	0.000162	8049
58276.720352	2275223490	0.0002	8049
58276.722898	2275223440	0.000188	8049
58276.725098	2275223440	0.000207	8049
58277.528338	2275226990	0.000247	8049
58277.528686	2275226950	0.000207	8049
58277.529033	2275226960	0.00019	8049
58277.53019	2275226950	0.00015	8049
58277.53019	2275226950	0.00015	8049
58277.531348	2275226930	0.000224	8049
58277.531695	2275226920	0.00018	8049
58277.53239	2275226890	0.000242	8049
58277.5332	2275226890	0.000168	8049
58277.535862	2275226870	0.000196	8049
58277.536556	2275226850	0.000206	8049
58277.537366	2275226840	0.000183	8049
58277.538408	2275226800	0.000157	8049
58277.538871	2275226790	0.000161	8049
58277.540376	2275226780	0.000199	8049
58277.541417	2275226760	0.0002	8049
58277.542575	2275226750	0.000207	8049
58277.543385	2275226750	0.00018	8049
58277.54489	2275226700	0.000209	8049
58277.545237	2275226690	0.000154	8049
58277.548593	2275226660	0.000174	8049
58277.549751	2275226640	0.000157	8049
58277.550098	2275226620	0.000209	8049
58277.551602	2275226580	0.000176	8049
58277.552066	2275226580	0.000184	8049
58277.553917	2275226550	0.000211	8049
58277.554612	2275226520	0.000162	8049
58277.555075	2275226510	0.000176	8049
58277.558084	2275226500	0.000176	8049
58277.559589	2275226480	0.000164	8049
58277.561093	2275226430	0.000203	8049
58277.561788	2275226410	0.000184	8049
58277.562598	2275226390	0.000177	8049
58277.564103	2275226370	0.000179	8049
58277.564797	2275226360	0.000207	8049
58277.565607	2275226320	0.000171	8049
58277.566649	2275226290	0.000172	8049
58277.569311	2275226250	0.000133	8049
58277.570815	2275226240	0.000185	8049
58277.571973	2275226240	0.000157	8049
58277.571973	2275226220	0.000181	8049
58277.57232	2275226210	0.000155	8049
58277.57313	2275226210	0.000215	8049
58277.57313	2275226210	0.000215	8049
58277.573477	2275226190	0.000177	8049
58277.574635	2275226190	0.000179	8049
58277.574635	2275226190	0.000179	8049
58277.574982	2275226180	0.000197	8049
58277.575329	2275226190	0.00014	8049
58277.575677	2275226140	0.000151	8049
58277.576487	2275226140	0.000156	8049
58277.576834	2275226130	0.00014	8049
58277.578338	2275226100	0.000131	8049
58277.578686	2275226100	0.000172	8049
58277.580653	2275226080	0.000157	8049
58277.580653	2275226060	0.000171	8049
58277.581001	2275226060	0.000189	8049
58277.582158	2275226050	0.000203	8049
58277.582158	2275226030	0.000143	8049
58277.583315	2275226010	0.000158	8049
58277.584357	2275226000	0.000204	8049
58277.585862	2275225960	0.000163	8049
58277.586325	2275225950	0.00015	8049
58277.587366	2275225940	0.000154	8049
58277.588871	2275225920	0.000184	8049
58277.589334	2275225920	0.000153	8049
58277.591533	2275225860	0.000165	8049
58277.59188	2275225860	0.000178	8049
58277.592343	2275225850	0.000196	8049
58277.593848	2275225830	0.000218	8049
58277.595352	2275225830	0.000184	8049
58277.596857	2275225780	0.000174	8049
58277.597204	2275225760	0.000236	8049
58277.597899	2275225750	0.000207	8049
58277.599056	2275225730	0.000196	8049
58277.600214	2275225720	0.00018	8049
58277.601371	2275225680	0.00016	8049
58277.602413	2275225670	0.000176	8049
58277.602876	2275225670	0.000199	8049
58277.60357	2275225660	0.000196	8049
58277.604727	2275225640	0.000143	8049
58277.605885	2275225620	0.00017	8049
58277.606927	2275225610	0.000152	8049
58277.607737	2275225570	0.000182	8049
58277.609936	2275225530	0.000197	8049
58277.610746	2275225520	0.000173	8049
58277.611093	2275225500	0.000199	8049
58277.612251	2275225490	0.000182	8049
58277.613755	2275225480	0.000178	8049
58277.61445	2275225450	0.000158	8049
58277.615607	2275225430	0.00016	8049
58277.616765	2275225430	0.000168	8049
58277.618616	2275225400	0.000152	8049
58277.619774	2275225350	0.000174	8049
58277.620931	2275225330	0.000152	8049
58277.624288	2275225290	0.000145	8049
58277.627297	2275225210	0.000153	8049
58277.627297	2275225210	0.000153	8049
58277.628107	2275225200	0.000145	8049
58277.629149	2275225160	0.000176	8049
58277.629959	2275225150	0.000238	8049
58277.630306	2275225150	0.000164	8049
58277.631463	2275225130	0.000174	8049
58277.631811	2275225120	0.000155	8049
58277.632158	2275225100	0.000175	8049
58277.632968	2275225070	0.000177	8049
58277.634473	2275225050	0.000176	8049
58277.63482	2275225050	0.000187	8049
58277.635977	2275225030	0.000186	8049
58277.636325	2275225020	0.000201	8049
58277.636672	2275225010	0.000166	8049
58277.637482	2275224990	0.000193	8049
58277.638639	2275224990	0.00018	8049
58277.639681	2275224980	0.000184	8049
58277.640491	2275224980	0.000161	8049
58277.640838	2275224960	0.000162	8049
58277.641996	2275224920	0.000151	8049
58277.642343	2275224920	0.000167	8049
58277.643153	2275224910	0.000131	8049
58277.6435	2275224900	0.000143	8049
58277.645005	2275224870	0.000152	8049
58277.6457	2275224830	0.000148	8049
58277.64651	2275224830	0.000187	8049
58277.647667	2275224830	0.000144	8049
58277.648014	2275224800	0.000186	8049
58277.648709	2275224770	0.000148	8049
58277.649172	2275224740	0.000173	8049
58277.650214	2275224720	0.000147	8049
58277.650214	2275224740	0.000167	8049
58277.650676	2275224730	0.000147	8049
58277.651024	2275224720	0.000168	8049
58277.651834	2275224710	0.000137	8049
58277.651834	2275224710	0.000137	8049
58277.652528	2275224700	0.00014	8049
58277.652528	2275224700	0.00014	8049
58277.654033	2275224680	0.000199	8049
58277.654033	2275224660	0.000138	8049
58277.65438	2275224660	0.000142	8049
58277.654843	2275224650	0.000128	8049
58277.656348	2275224650	0.000201	8049
58277.6582	2275224610	0.000184	8049
58277.659357	2275224590	0.000176	8049
58277.660399	2275224550	0.00015	8049
58277.661903	2275224530	0.000209	8049
58277.662366	2275224530	0.000192	8049
58277.663408	2275224500	0.000162	8049
58277.664218	2275224520	0.000153	8049
58277.664218	2275224500	0.000181	8049
58277.665376	2275224490	0.000141	8049
58277.665723	2275224460	0.000206	8049
58277.667575	2275224410	0.000165	8049
58277.668385	2275224410	0.000175	8049
58277.670237	2275224380	0.000177	8049
58277.670584	2275224370	0.000177	8049
58277.672089	2275224350	0.000166	8049
58277.672899	2275224350	0.000172	8049
58277.674403	2275224320	0.00016	8049
58277.676255	2275224280	0.000185	8049
58277.677413	2275224280	0.000167	8049
58277.67776	2275224250	0.000147	8049
58277.678917	2275224210	0.000205	8049
58277.679265	2275224220	0.00018	8049
58277.679612	2275224220	0.000147	8049
58277.679612	2275224180	0.000164	8049
58277.680769	2275224180	0.000171	8049
58277.682274	2275224170	0.000145	8049
58277.684126	2275224130	0.000188	8049
58277.684936	2275224100	0.00018	8049
58277.685977	2275224100	0.000188	8049
58277.688292	2275224050	0.000162	8049
58277.689103	2275224030	0.000182	8049
58277.690954	2275224000	0.000182	8049
58277.691649	2275223990	0.000194	8049
58277.692459	2275223970	0.000172	8049
58277.693617	2275223970	0.000159	8049
58277.695121	2275223950	0.000167	8049
58277.695815	2275223930	0.000136	8049
58277.696162	2275223910	0.000126	8049
58277.696973	2275223910	0.000161	8049
58277.69732	2275223890	0.000178	8049
58277.698477	2275223860	0.000171	8049
58277.699635	2275223840	0.000196	8049
58277.700329	2275223820	0.000156	8049
58277.70114	2275223820	0.000144	8049
58277.701487	2275223810	0.00016	8049
58277.702644	2275223770	0.000178	8049
58277.703338	2275223730	0.000151	8049
58277.704149	2275223760	0.00015	8049
58277.704843	2275223750	0.000174	8049
58277.70519	2275223730	0.000204	8049
58277.706695	2275223710	0.000237	8049
58277.707505	2275223700	0.000175	8049
58277.707852	2275223680	0.000203	8049
58277.70901	2275223660	0.000176	8049
58277.711209	2275223610	0.000168	8049
58277.711209	2275223600	0.000184	8049
58277.713176	2275223600	0.000178	8049
58277.714218	2275223570	0.000193	8049
58277.715028	2275223570	0.000194	8049
58277.715723	2275223560	0.000178	8049
58277.716186	2275223530	0.000173	8049
58277.716533	2275223530	0.000167	8049
58277.717227	2275223520	0.000169	8049
58277.720237	2275223480	0.000175	8049
58277.721857	2275223450	0.000189	8049
58277.723362	2275223430	0.000163	8049
58277.723709	2275223420	0.000146	8049
58277.724056	2275223400	0.000224	8049
58277.725213	2275223400	0.000174	8049
58277.726371	2275223390	0.000164	8049
58277.726718	2275223390	0.000151	8049
58277.727413	2275223370	0.000171	8049
58277.727876	2275223330	0.000189	8049
58277.729727	2275223300	0.00026	8049
58277.730075	2275223280	0.000162	8049
58277.731232	2275223310	0.000185	8049
58277.731232	2275223260	0.000158	8049
58277.731579	2275223250	0.00016	8049
58277.731927	2275223240	0.000176	8049
58277.733431	2275223220	0.000185	8049
58277.733894	2275223220	0.000206	8049
58277.735746	2275223190	0.00021	8049
58277.73644	2275223190	0.000162	8049
58277.73644	2275223190	0.000162	8049
58277.737598	2275223150	0.00016	8049
58277.738408	2275223140	0.0002	8049
58277.738755	2275223130	0.000207	8049
58277.741765	2275223100	0.000192	8049
58277.742922	2275223070	0.000209	8049
58277.743269	2275223060	0.000182	8049
58277.743964	2275223050	0.000227	8049
58277.745468	2275223050	0.00014	8049
58277.745931	2275223040	0.000163	8049
58277.747436	2275223000	0.000188	8049
58277.747783	2275222980	0.000209	8049
58277.748478	2275222970	0.000223	8049
58277.749635	2275222950	0.00018	8049
58277.75114	2275222920	0.000168	8049
58277.755306	2275222840	0.000178	8049
58277.756464	2275222820	0.000156	8049
58277.757621	2275222810	0.000207	8049
58277.76063	2275222760	0.000198	8049
58277.763176	2275222740	0.000198	8049
58277.766186	2275222680	0.000168	8049
58277.768153	2275222670	0.000173	8049
